,id,time,text,city_name,coordinates,place
25531,1419734768632086538,2021-07-26 19:02:00+00:00,The KidzU Summer Olympics!! @GCISD EDP began our week long celebration of the summer Olympic games to honor and tea… https://t.co/SrY0xPy51X,Cross Timbers Middle School,"[[[-97.12280154652508, 32.91261036894295], [-97.12280154652508, 32.91261036894295], [-97.12280154652508, 32.91261036894295], [-97.12280154652508, 32.91261036894295]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9e3dde0c82001', url='https://api.twitter.com/1.1/geo/id/07d9e3dde0c82001.json', place_type='poi', name='Cross Timbers Middle School', full_name='Cross Timbers Middle School', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.12280154652508, 32.91261036894295], [-97.12280154652508, 32.91261036894295], [-97.12280154652508, 32.91261036894295], [-97.12280154652508, 32.91261036894295]]]), attributes={})"
57696,1419734835350818832,2021-07-26 19:02:16+00:00,Wouldn’t it be great if the athletes at the olympics had a say where their content was able to be viewed not some o… https://t.co/o0HikHElCJ,"Mountain View, CA","[[[-122.117916, 37.3567709], [-122.044969, 37.3567709], [-122.044969, 37.436935], [-122.117916, 37.436935]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b19a2cc5134b7e0a', url='https://api.twitter.com/1.1/geo/id/b19a2cc5134b7e0a.json', place_type='city', name='Mountain View', full_name='Mountain View, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.117916, 37.3567709], [-122.044969, 37.3567709], [-122.044969, 37.436935], [-122.117916, 37.436935]]]), attributes={})"
53662,1419735056638226442,2021-07-26 19:03:09+00:00,He finna do us so bad https://t.co/tORk6gKINT,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
19019,1419735116629299207,2021-07-26 19:03:23+00:00,"Remember when we had a dream team? Good times.

""Team USA Men’s Basketball lost their first game at the Olympics si… https://t.co/J30mf7tLMU","Paradise, NV","[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8fa6d7a33b83ef26', url='https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json', place_type='city', name='Paradise', full_name='Paradise, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]), attributes={})"
44430,1419735183633362953,2021-07-26 19:03:39+00:00,How does this happen?? It's the Olympics. Are my standards too high?? https://t.co/chm1Di8COL,"Fond du Lac, WI","[[[-88.523732, 43.718278], [-88.371043, 43.718278], [-88.371043, 43.806827], [-88.523732, 43.806827]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='47341c54fe1a873b', url='https://api.twitter.com/1.1/geo/id/47341c54fe1a873b.json', place_type='city', name='Fond du Lac', full_name='Fond du Lac, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.523732, 43.718278], [-88.371043, 43.718278], [-88.371043, 43.806827], [-88.523732, 43.806827]]]), attributes={})"
53049,1419735387271012354,2021-07-26 19:04:28+00:00,"Hey guys!!
Beach Volleyball is on! #Olympics","Jacksonville Beach, FL","[[[-81.429213, 30.252059], [-81.3804967, 30.252059], [-81.3804967, 30.307701], [-81.429213, 30.307701]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5e281c17a74c170f', url='https://api.twitter.com/1.1/geo/id/5e281c17a74c170f.json', place_type='city', name='Jacksonville Beach', full_name='Jacksonville Beach, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.429213, 30.252059], [-81.3804967, 30.252059], [-81.3804967, 30.307701], [-81.429213, 30.307701]]]), attributes={})"
52933,1419735595518205960,2021-07-26 19:05:18+00:00,Has nothing to do with pressure! She has found what she thinks is love. Her concentration is not on her sport! SAD!… https://t.co/urxcAe0COk,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
38106,1419736063422107663,2021-07-26 19:07:09+00:00,"Pidcock has me crying, too. Congratulations!  #TokyoOlympics","Sevierville, TN","[[[-83.619367, 35.822985], [-83.47107, 35.822985], [-83.47107, 35.935433], [-83.619367, 35.935433]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3157ff8cced5dbdb', url='https://api.twitter.com/1.1/geo/id/3157ff8cced5dbdb.json', place_type='city', name='Sevierville', full_name='Sevierville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.619367, 35.822985], [-83.47107, 35.822985], [-83.47107, 35.935433], [-83.619367, 35.935433]]]), attributes={})"
38095,1419736353630130202,2021-07-26 19:08:18+00:00,"It’s pretty disgusting that these Olympic sports teams can have literally dozens of coaches, however, a deaf-blind… https://t.co/YjxBNdFlGF","Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
26830,1419736364573069315,2021-07-26 19:08:21+00:00,"@RyanLRitchie Google tells me no, and that there are many people making impassioned pleas to include “America’s tai… https://t.co/6nfNkC3Tqt","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
26837,1419736389567094789,2021-07-26 19:08:27+00:00,Let’s go Brasil 🇧🇷 I am proud of my country ❣️ https://t.co/oCObTDAzxG,"New Jersey, USA","[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='65b4760a2b411e11', url='https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json', place_type='admin', name='New Jersey', full_name='New Jersey, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]), attributes={})"
33283,1419736428045643781,2021-07-26 19:08:36+00:00,"There’s a rule for smoking pot, but this is just fine apparently. And there’s men out there who will try to sell yo… https://t.co/4ah2dXEyC7","Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
31265,1419736433426829312,2021-07-26 19:08:37+00:00,@Olympics @Rayssa_Leal_Sk8 @LeticiaBufoni @Fernandocars,"New Jersey, USA","[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='65b4760a2b411e11', url='https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json', place_type='admin', name='New Jersey', full_name='New Jersey, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]), attributes={})"
38328,1419736827200737282,2021-07-26 19:10:11+00:00,@levarburton good luck with hosting Jeopardy this week! I hate that you are on during the Olympics.,"Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
26681,1419736902928932867,2021-07-26 19:10:29+00:00,"@kejames @kmeghan @ocaptmycapt @aaronhuertas In 2016, it was newsworthy that the reigning Olympic champion dressage… https://t.co/e9DfZXFkej","Ithaca, NY","[[[-76.547738, 42.41815], [-76.469987, 42.41815], [-76.469987, 42.480827], [-76.547738, 42.480827]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ae76bffcaf2bf545', url='https://api.twitter.com/1.1/geo/id/ae76bffcaf2bf545.json', place_type='city', name='Ithaca', full_name='Ithaca, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.547738, 42.41815], [-76.469987, 42.41815], [-76.469987, 42.480827], [-76.547738, 42.480827]]]), attributes={})"
36539,1419737009279672322,2021-07-26 19:10:55+00:00,"Woo hoo! #Memphis sports reporter, @Meghan_Triplett, gets #Olympic break covering #Tokyo 2020 on national TV:… https://t.co/qYSQXxTya7","Memphis, TN","[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f995a9bd45d4a867', url='https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json', place_type='city', name='Memphis', full_name='Memphis, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]), attributes={})"
33466,1419737085708144644,2021-07-26 19:11:13+00:00,Now how can we get powerlifting into the olympics?,"San Jose, CA","[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7d62cffe6f98f349', url='https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json', place_type='city', name='San Jose', full_name='San Jose, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]), attributes={})"
38330,1419737145535696906,2021-07-26 19:11:27+00:00,Omg! Omg! I am so excited for you and Matty. This made the Olympics for me.  This coming from an American. https://t.co/nzHZAYDGIT,"Maricopa, AZ","[[[-112.079946, 33.029009], [-111.944584, 33.029009], [-111.944584, 33.0879834], [-112.079946, 33.0879834]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='001b67fd5761210e', url='https://api.twitter.com/1.1/geo/id/001b67fd5761210e.json', place_type='city', name='Maricopa', full_name='Maricopa, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.079946, 33.029009], [-111.944584, 33.029009], [-111.944584, 33.0879834], [-112.079946, 33.0879834]]]), attributes={})"
26700,1419737151185592330,2021-07-26 19:11:28+00:00,〽️🔥 https://t.co/z0gqUWCtMk,"Lewis Center, OH","[[[-83.04024, 40.155625], [-82.954609, 40.155625], [-82.954609, 40.249168], [-83.04024, 40.249168]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a5a4b9098ae238', url='https://api.twitter.com/1.1/geo/id/01a5a4b9098ae238.json', place_type='city', name='Lewis Center', full_name='Lewis Center, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.04024, 40.155625], [-82.954609, 40.155625], [-82.954609, 40.249168], [-83.04024, 40.249168]]]), attributes={})"
36536,1419737158961745927,2021-07-26 19:11:30+00:00,@Murph_Andy Next up... @MurphyKeith on vault. 💯  #TokyoOlympics https://t.co/UNT9T8MdT7,"Des Moines, IA","[[[-93.709504, 41.501409], [-93.503235, 41.501409], [-93.503235, 41.6514656], [-93.709504, 41.6514656]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c67f9d9cbae7f69', url='https://api.twitter.com/1.1/geo/id/1c67f9d9cbae7f69.json', place_type='city', name='Des Moines', full_name='Des Moines, IA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.709504, 41.501409], [-93.503235, 41.501409], [-93.503235, 41.6514656], [-93.709504, 41.6514656]]]), attributes={})"
31521,1419737169426530312,2021-07-26 19:11:33+00:00,Patient on propofol? We putting on the olympics today boys.,"Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
33284,1419737176883924997,2021-07-26 19:11:35+00:00,He went tf off 😂 https://t.co/Uiap0uGtct,"Carson, CA","[[[-118.290541, 33.792887], [-118.205584, 33.792887], [-118.205584, 33.886336], [-118.290541, 33.886336]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='56909099a1d44057', url='https://api.twitter.com/1.1/geo/id/56909099a1d44057.json', place_type='city', name='Carson', full_name='Carson, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.290541, 33.792887], [-118.205584, 33.792887], [-118.205584, 33.886336], [-118.290541, 33.886336]]]), attributes={})"
38113,1419737277001961476,2021-07-26 19:11:58+00:00,Don’t bother me. We’re flying HIGH today. What a QUEEN! 👑🥇#OlympicGames https://t.co/hyCmk6uDYk,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
